dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'bizitobs_application/10S/short', 'tabpfn_ts_local', -1, 858692.1955555555, 858692.1955555555, 451.11607638888887, 1.2321872417560154, 0.01750689188639323, 0.017617147233751084, 9.274396147752533, 926.6564603754487, 0.03573743572495274, 0.017397743903829074, 0.014761226347151784, 'Web/CloudOps', 2
'bizitobs_application/10S/short', 'tabpfn_ts_local',1, 1423636.9066666667, 1423636.9066666667, 611.6449305555556, 1.6086855560167257, 0.023599603441026476, 0.023873274061414932, 20.8668963636058, 1193.1625650625597, 0.04601551092738997, 0.02358870015686936, 0.0195442357154621, 'Web/CloudOps', 2
'bizitobs_application/10S/short', 'tabpfn_ts_local',2, 1736698.0266666666, 1736698.0266666666, 659.2015972222222, 1.7399383545329485, 0.025580859714084202, 0.02599118126763238, 33.96759951329555, 1317.8383917107085, 0.05082375921768767, 0.025422770700773412, 0.021522900825732376, 'Web/CloudOps', 2
'bizitobs_application/10S/short', 'tabpfn_ts_local',3, 1535736.6044444444, 1535736.6044444444, 610.5339583333333, 1.5419206015367628, 0.02315891053941515, 0.023475676642523872, 20.781184589735446, 1239.2484030429268, 0.04779285748793373, 0.02354585439894113, 0.019312473378755694, 'Web/CloudOps', 2
'bizitobs_application/10S/short', 'tabpfn_ts_local',4, 1487934.8622222221, 1487934.8622222221, 611.3318055555555, 1.527021964865118, 0.022763972812228733, 0.022934534284803604, 31.491007571926716, 1219.8093548674817, 0.04704317109990298, 0.023576624177215753, 0.019122246455325686, 'Web/CloudOps', 2
'bizitobs_application/10S/short', 'tabpfn_ts_local',5, 1847056.9244444445, 1847056.9244444445, 693.8607638888889, 1.7051561632111718, 0.025018719567192926, 0.025410787794325086, 24.063943466650592, 1359.064724155713, 0.05241369407373125, 0.026759436222458303, 0.022555060613758837, 'Web/CloudOps', 2
