dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'us_births/W/short', 'tabpfn_ts_local',-1, 2460118.285714286, 2460118.285714286, 1214.952845982143, 1.1050391286646875, 0.01652488112449646, 0.016634292900562286, 7.246829888570796, 1568.4764217909958, 0.021291913629758068, 0.01649286575270407, 0.012602202038814254, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 1,3310398.285714286, 3310398.285714286, 1386.7553013392858, 1.260192411088224, 0.018814921379089355, 0.018808458532605852, 17.667923068901256, 1819.4499953871461, 0.024698855282256193, 0.0188250672381862, 0.016229637899590976, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 2,2525632.8571428573, 2525632.8571428573, 1204.9107142857142, 1.09507252142344, 0.016352417213576182, 0.016341558524540493, 14.246482997904744, 1589.2239795393402, 0.021573559691801983, 0.01635654479960051, 0.01344421089855885, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 3,3525156.5714285714, 3525156.5714285714, 1432.0943080357142, 1.3016601248016129, 0.019450917840003967, 0.019449242523738315, 19.552342116105795, 1877.5400319110565, 0.025487421832083107, 0.019440539808399954, 0.01747090976706788, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 4,2796144.0, 2796144.0, 1243.804408482143, 1.1303299192064693, 0.016871741839817593, 0.01682306400367192, 10.918590398317065, 1672.1674557292401, 0.022699509248104956, 0.016884522884618183, 0.013408005962553472, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 5,2226527.1428571427, 2226527.1428571427, 1159.6947544642858, 1.0535181762653287, 0.015595929963248116, 0.015674713466848646, 10.54402574659108, 1492.1552006601535, 0.020255860536540386, 0.015742742578649587, 0.012838494089699126, 'Healthcare', 1
