dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'bizitobs_service/10S/short', 'tabpfn_ts_local',-1, 25259.16712632275, 25259.16712632275, 33.05511605076058, 0.8653669393098216, 0.05818534043730882, 0.04973016567331143, 6.483330652171085, 158.93132833498484, 0.11774141398524893, 0.024488287765769147, 0.019047940277553833, 'Web/CloudOps', 2
'bizitobs_service/10S/short', 'tabpfn_ts_local', 1, 33001.34149470899, 33001.34149470899, 40.905728908316796, 1.152374803634198, 0.08113872528076171, 0.08386392785127832, 11.502693342610181, 181.66271355098985, 0.1345815515793589, 0.030304272997775626, 0.02432220815672878, 'Web/CloudOps', 2
'bizitobs_service/10S/short', 'tabpfn_ts_local', 2, 51279.4632473545, 51279.4632473545, 43.44399016203704, 0.9693225756580166, 0.06690427184735656, 0.06166161875245432, 10.594033753116154, 226.4496925309339, 0.1677611788339148, 0.032184698161322224, 0.02486467100660993, 'Web/CloudOps', 2
'bizitobs_service/10S/short', 'tabpfn_ts_local', 3, 72101.56129629629, 72101.56129629629, 50.584108382936506, 1.06367724017167, 0.07728369859160569, 0.07998353685651506, 11.628234971418626, 268.5173389118406, 0.19892623747785676, 0.03747432622998467, 0.0289316029638995, 'Web/CloudOps', 2
'bizitobs_service/10S/short', 'tabpfn_ts_local', 4, 54397.784788359786, 54397.784788359786, 45.31666630497685, 1.0063994467149535, 0.07562946440681578, 0.07737405645784247, 11.358990224431407, 233.233326924691, 0.17278671227560635, 0.0335720365754418, 0.025851403039322998, 'Web/CloudOps', 2
'bizitobs_service/10S/short', 'tabpfn_ts_local', 5, 65725.80007275133, 65725.80007275133, 53.347622406167325, 1.161302856827967, 0.08480595240517268, 0.09288203305037564, 11.765529875261574, 256.3704352548307, 0.18992742253619543, 0.03952162585348902, 0.030143774432924018, 'Web/CloudOps', 2
