dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'ett2/15T/short', 'tabpfn_ts_local',-1, 9.228430466424852, 9.228430466424852, 1.9707416716076078, 0.8347771458057117, 0.11405575778717299, 0.13705558322724842, 5.504949772341232, 3.0378331860760315, 0.14421676023989666, 0.09355812572319899, 0.07250898283962216, 'Energy', 7
'ett2/15T/short', 'tabpfn_ts_local', 1, 9.267876325334822, 9.267876325334822, 1.9886767069498699, 0.8495502385744378, 0.11946724407347896, 0.1391138440086728, 6.314327727092643, 3.0443186964138333, 0.14452465051303845, 0.09440956572448164, 0.07428871025180618, 'Energy', 7
'ett2/15T/short', 'tabpfn_ts_local', 2, 8.829402959914434, 8.829402959914434, 1.9288296654110864, 0.8312668442736882, 0.11674713024328068, 0.13710472924368722, 5.697931365743177, 2.9714311299295555, 0.141064418151264, 0.09156841352421403, 0.07134089299765665, 'Energy', 7
'ett2/15T/short', 'tabpfn_ts_local', 3, 8.717227318173363, 8.717227318173363, 1.9010528927757626, 0.8208158207547437, 0.11543590513443343, 0.1356575920468285, 6.108701885448203, 2.9524951004486635, 0.14016545739329397, 0.0902497512034034, 0.07136067841407133, 'Energy', 7
'ett2/15T/short', 'tabpfn_ts_local', 4, 8.729181198846726, 8.729181198846726, 1.902490488688151, 0.8234196185158856, 0.11670618091762713, 0.13627619062151228, 6.230833658025844, 2.9545187761878795, 0.1402615284877252, 0.09031799900119857, 0.07144758784479938, 'Energy', 7
'ett2/15T/short', 'tabpfn_ts_local', 5, 8.737926664806547, 8.737926664806547, 1.9520106724330357, 0.8364580509614868, 0.11541046768390946, 0.13643269765944707, 5.220340111314364, 2.9559984209749754, 0.140331772495355, 0.09266889848406205, 0.07105553073563677, 'Energy', 7
