dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'sz_taxi/15T/short', 'tabpfn_ts_local',-1,  17.22474597749256, 17.22474597749256, 2.799691429650536, 0.5595842549035608, 1202391318970.5117, 0.4051334814274267, 4.366327248858382, 4.150270590876282, 0.3880680610357808, 0.2617831297533737, 0.20877060951585646, 'Transport', 1
'sz_taxi/15T/short', 'tabpfn_ts_local', 1, 17.337879856281955, 17.337879856281955, 2.7976575485807054, 0.5598887088901559, 951051088129.0822, 0.4061376527406648, 4.03273901928986, 4.163877982876294, 0.3893404104196516, 0.26159295316949466, 0.2061028326893619, 'Transport', 1
'sz_taxi/15T/short', 'tabpfn_ts_local', 2, 17.547124804449023, 17.547124804449023, 2.7895010085332963, 0.5580536480987304, 1036511973082.6862, 0.41039360661209723, 4.122209592603584, 4.18892883735795, 0.3916827725170427, 0.26083028176972683, 0.2059573083725766, 'Transport', 1
'sz_taxi/15T/short', 'tabpfn_ts_local', 3, 17.570294688763926, 17.570294688763926, 2.8028778337005877, 0.5607264519469793, 859906434736.1963, 0.4117042462322156, 4.024554975186182, 4.191693534690236, 0.39194128354893776, 0.2620810721680438, 0.20616982521124888, 'Transport', 1
'sz_taxi/15T/short', 'tabpfn_ts_local', 4, 17.604386214371566, 17.604386214371566, 2.8036042563935633, 0.5607941307553456, 857353348064.0223, 0.4113702343205975, 4.057373186260152, 4.195758121528405, 0.39232133981241785, 0.2621489957985115, 0.20641394417799377, 'Transport', 1
'sz_taxi/15T/short', 'tabpfn_ts_local', 5, 17.296143472413004, 17.296143472413004, 2.80293703370333, 0.5598894589336376, 1022519488148.9983, 0.40576993967878366, 3.9780888698522494, 4.158863242812031, 0.3888715107634183, 0.2620866076216425, 0.2057735360668828, 'Transport', 1
