dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'ett1/15T/short', 'tabpfn_ts_local',-1, 5.573109436035156, 5.573109436035156, 1.1793679918561664, 0.755212754447441, 0.5327113903016119, 0.2530008452279227, 5.2175823969621415, 2.360743407495858, 0.4462787825910292, 0.22294964796309408, 0.17163321292961, 'Energy', 7
'ett1/15T/short', 'tabpfn_ts_local', 1, 4.541293770926339, 4.541293770926339, 1.1334098997570219, 0.7326811663436599, 0.4736353707782139, 0.2541998908633277, 4.949735965546002, 2.1310311520309457, 0.40285360330656667, 0.2142616553048964, 0.16711742291186044, 'Energy', 7
'ett1/15T/short', 'tabpfn_ts_local', 2, 4.568388294038319, 4.568388294038319, 1.1136578696114676, 0.7174621491578839, 0.40066863668327035, 0.2539515472593762, 4.527143382314475, 2.137378837276705, 0.4040535800743736, 0.2105276993234585, 0.16165939839131374, 'Energy', 7
'ett1/15T/short', 'tabpfn_ts_local', 3, 4.303858947753906, 4.303858947753906, 1.0750745864141555, 0.6952154505490876, 0.4895773541721437, 0.23560347330002557, 4.4577659439669635, 2.0745744015951577, 0.39218092715992225, 0.2032338525635829, 0.15712789370862054, 'Energy', 7
'ett1/15T/short', 'tabpfn_ts_local', 4, 4.515118771507627, 4.515118771507627, 1.090596426100958, 0.7008775281487752, 0.49278202022804685, 0.23979148864746094, 4.5458845694066685, 2.1248808840750644, 0.40169094662509747, 0.20616812644400734, 0.1594410035997667, 'Energy', 7
'ett1/15T/short', 'tabpfn_ts_local', 5, 4.490622965494792, 4.490622965494792, 1.1071875799269904, 0.7108207852044138, 0.46043258312559326, 0.24798981348673502, 4.78416075334272, 2.1191090027402537, 0.40059982076737816, 0.2093045452126681, 0.16143937733026278, 'Energy', 7
