dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'saugeen/W/short', 'tabpfn_ts_local',-1, 976.89345703125, 976.89345703125, 15.673854064941406, 1.2714440078934977, 0.4335827350616455, 0.41521730422973635, 9.723476610071836, 31.255294863930654, 0.943467065037054, 0.4731283181568956, 0.3818939604392026, 'Nature', 1
'saugeen/W/short', 'tabpfn_ts_local', 1, 1118.9318359375, 1118.9318359375, 16.08190002441406, 1.3043701420598037, 0.37815587520599364, 0.4289688587188721, 11.71731140707955, 33.450438501423264, 1.0097293010523012, 0.4854455247441279, 0.3894176724848948, 'Nature', 1
'saugeen/W/short', 'tabpfn_ts_local', 2, 1096.3068359375, 1096.3068359375, 15.568417358398438, 1.2627185203672724, 0.35878586769104004, 0.41332159042358396, 11.620602730880574, 33.110524549416304, 0.9994687157639108, 0.46994562349660407, 0.37676332426555453, 'Nature', 1
'saugeen/W/short', 'tabpfn_ts_local', 3, 1107.5025390625, 1107.5025390625, 15.496823120117188, 1.2569276555645819, 0.3503201723098755, 0.4165210723876953, 13.13455439106107, 33.27916073254402, 1.0045591391768784, 0.4677844918816621, 0.3818893014779313, 'Nature', 1
'saugeen/W/short', 'tabpfn_ts_local', 4, 1110.83974609375, 1110.83974609375, 15.68758544921875, 1.2723647840200392, 0.3552960634231567, 0.42500648498535154, 12.761024806247345, 33.32926260951103, 1.006071505994107, 0.473542811409301, 0.38395425257763616, 'Nature', 1
'saugeen/W/short', 'tabpfn_ts_local', 5, 1137.16826171875, 1137.16826171875, 15.59240264892578, 1.264812716190232, 0.3553431510925293, 0.41068310737609864, 12.453573899801091, 33.72192553397196, 1.0179243628781274, 0.4706696394355485, 0.3817708976932804, 'Nature', 1
