dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'ett1/H/short', 'tabpfn_ts_local',-1, 113.33184872581845, 113.33184872581845, 5.342315528506324, 0.8897082691970181, 0.48314160846528553, 0.2718796230497814, 6.411961372346625, 10.64574322092255, 0.49688036269812336, 0.24934770850334328, 0.19449204868053144, 'Energy', 7
'ett1/H/short', 'tabpfn_ts_local', 1, 105.87355433872767, 105.87355433872767, 5.358498128255208, 0.8894517530971898, 0.5635784376235236, 0.28216457821073987, 5.450002689652984, 10.289487564438167, 0.4802524546100041, 0.2501030165983968, 0.18936986625873298, 'Energy', 7
'ett1/H/short', 'tabpfn_ts_local', 2, 103.7910167875744, 103.7910167875744, 5.139432125999814, 0.8457769952132228, 0.5216186341785249, 0.27007853190104164, 5.671221753016831, 10.187787629685573, 0.47550570284100313, 0.23987831059181558, 0.1858617607144461, 'Energy', 7
'ett1/H/short', 'tabpfn_ts_local', 3, 112.31315104166667, 112.31315104166667, 5.3130849202473955, 0.8658382324184033, 0.5835405713035947, 0.2696576754252116, 5.8567850872782685, 10.597789913074644, 0.4946421857572016, 0.247983396502558, 0.18972991079826337, 'Energy', 7
'ett1/H/short', 'tabpfn_ts_local', 4, 111.72002650669643, 111.72002650669643, 5.311036827450707, 0.86618350364273, 0.5960836819240025, 0.269663447425479, 5.836189299511781, 10.569769463271014, 0.4933343567994235, 0.24788780363782892, 0.18904510666389984, 'Energy', 7
'ett1/H/short', 'tabpfn_ts_local', 5, 108.73609967912947, 108.73609967912947, 5.252827889578683, 0.8665685821931073, 0.5749242828005836, 0.2696354094005766, 6.074010505884645, 10.427660316635246, 0.4867015418932434, 0.24517095451213514, 0.19235299358645092, 'Energy', 7
