dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'us_births/W/short', 'tabpfn_ts_local',-1, 2460118.285714286, 2460118.285714286, 1214.952845982143, 1.1050391286646875, 0.01652488112449646, 0.016634292900562286, 7.246829888570796, 1568.4764217909958, 0.021291913629758068, 0.01649286575270407, 0.012602202038814254, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 1, 5138846.285714285, 5138846.285714285, 1901.0086495535713, 1.7281440013045166, 0.025482173476900374, 0.025877565145492554, 9.422354486744151, 2266.9023546933568, 0.0307729771851539, 0.025806006015378424, 0.019693469794176608, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 2, 5177833.142857143, 5177833.142857143, 1884.4253627232142, 1.7145837197245923, 0.025307525481496538, 0.025728732347488403, 12.835183219197338, 2275.485254370404, 0.03088948920667852, 0.02558088952272099, 0.02292782649566667, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 3, 2862998.8571428573, 2862998.8571428573, 1319.3426339285713, 1.1989962404117058, 0.017863746200289046, 0.017939878361565725, 8.534296997542295, 1692.0398509322579, 0.02296927506440962, 0.017909946888196138, 0.013985360417686808, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 4, 3024253.1428571427, 3024253.1428571427, 1369.105189732143, 1.2442106379287912, 0.018491968512535095, 0.01859535915510995, 8.736419669093141, 1739.0379935059334, 0.02360727024147139, 0.01858546870379079, 0.014452280524608011, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 5, 3204270.8571428573, 3204270.8571428573, 1414.462890625, 1.2852783872573255, 0.01899914230619158, 0.0191957311970847, 9.84614543948619, 1790.0477248226812, 0.024299722342366332, 0.019201195045888016, 0.014902643699528432, 'Healthcare', 1
