dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'saugeen/D/short', 'tabpfn_ts_local',-1, 962.125, 962.125, 13.892664388020833, 3.085061954393417, 0.48089192708333334, 0.40595901489257813, 27.177590645242056, 31.018139853962875, 1.0046849404199276, 0.4499867096694878, 0.36894353263785334, 'Nature', 1
'saugeen/D/short', 'tabpfn_ts_local', 1, 1247.0154166666666, 1247.0154166666666, 14.145460611979166, 3.1412557378380455, 0.31888765970865884, 0.3669874572753906, 33.602438782305434, 35.31310545203674, 1.1437998994833152, 0.4581748395960963, 0.37286813425828425, 'Nature', 1
'saugeen/D/short', 'tabpfn_ts_local', 2, 1137.5607291666668, 1137.5607291666668, 13.53403564453125, 3.006312777418995, 0.3041186014811198, 0.34451962788899737, 24.444625732445395, 33.7277442051298, 1.0924496709592388, 0.4383706392190326, 0.3440747616036073, 'Nature', 1
'saugeen/D/short', 'tabpfn_ts_local', 3, 1117.0610416666666, 1117.0610416666666, 13.288705240885417, 2.9513541923925635, 0.3106181081136068, 0.34771492004394533, 26.857959637311307, 33.42246312985724, 1.0825615441932375, 0.43042432899119276, 0.34593442726684676, 'Nature', 1
'saugeen/D/short', 'tabpfn_ts_local', 4, 1174.2552083333333, 1174.2552083333333, 13.610926106770833, 3.0230020519228136, 0.30355387369791664, 0.35104476928710937, 27.938215763864978, 34.26740737688414, 1.109929489675433, 0.4408611396113108, 0.3526090176443739, 'Nature', 1
'saugeen/D/short', 'tabpfn_ts_local', 5, 1266.8461458333334, 1266.8461458333334, 14.17734375, 3.1492113964635964, 0.34594749450683593, 0.36635233561197916, 31.335935559745437, 35.59278221540617, 1.152858696486152, 0.45920754203324027, 0.3670646214600706, 'Nature', 1
