dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'us_births/M/short', 'tabpfn_ts_local',-1, 59920469.333333336, 59920469.333333336, 6404.31640625, 0.72436770742702, 0.019584530343612034, 0.019849782188733418, 5.23150187510251, 7740.831307639596, 0.024042969265207468, 0.019891763093734863, 0.015450267617261633, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 1,70447754.66666667, 70447754.66666667, 6944.723958333333, 0.7865419439208843, 0.02124732236067454, 0.021566179891427357, 11.55675209842172, 8393.316070938034, 0.0260695824914275, 0.021570265266053552, 0.018319304255945454, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 2,68669856.0, 68669856.0, 6804.94140625, 0.7706896666404394, 0.0207869956890742, 0.021095598737398785, 11.234112635154714, 8286.727701571954, 0.025738519742886778, 0.02113610161230812, 0.01792106200650927, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 3,68787472.0, 68787472.0, 6816.809895833333, 0.7720574864369697, 0.02082565799355507, 0.0211347093184789, 11.329267229169135, 8293.821314689629, 0.025760552456866634, 0.021172965060035614, 0.017965803946144207, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 4, 69433600.0, 69433600.0, 6848.795572916667, 0.7756543317913399, 0.020924742023150127, 0.021237318714459736, 11.294088600651904, 8332.682641262656, 0.025881255472249277, 0.021272312354980855, 0.018070872793287108, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 5,68493770.66666667, 68493770.66666667, 6807.848958333333, 0.7710017163857573, 0.020807020366191864, 0.02111499011516571, 11.276001600336755, 8276.096342277962, 0.02570549881340333, 0.021145132449255512, 0.017907609982391753, 'Healthcare', 1
