dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'ett1/W/short', 'tabpfn_ts_local',-1, 1449170.4285714286, 1449170.4285714286, 924.5293666294643, 1.6511400691785663, 0.6448789324079242, 0.5386456421443394, 12.0799901744332, 1203.814947810264, 0.4790267000866446, 0.3678923014166711, 0.28382328053198996, 'Energy', 7
'ett1/W/short', 'tabpfn_ts_local', 1, 1429740.2857142857, 1429740.2857142857, 866.4862583705357, 1.4670977450589058, 0.8584850856236049, 0.47335147857666016, 8.117457723815004, 1195.7174773809595, 0.4758045233344331, 0.34479556328210803, 0.2621427175767934, 'Energy', 7
'ett1/W/short', 'tabpfn_ts_local', 2, 1443014.4285714286, 1443014.4285714286, 889.08984375, 1.6183544863016803, 0.8276333808898926, 0.5378126076289585, 11.144596456225832, 1201.2553552727366, 0.47800817712425037, 0.35379006940129776, 0.28065092470623215, 'Energy', 7
'ett1/W/short', 'tabpfn_ts_local', 3, 1238174.7142857143, 1238174.7142857143, 814.3251953125, 1.4232989351915966, 0.7282254355294364, 0.48442394392830984, 7.984036858475142, 1112.7329932583623, 0.442783016449219, 0.3240394313241583, 0.25137484492655227, 'Energy', 7
'ett1/W/short', 'tabpfn_ts_local', 4, 1108686.4285714286, 1108686.4285714286, 811.96533203125, 1.5003413301080677, 0.57033828326634, 0.5250749247414725, 9.596476294303086, 1052.9417973332754, 0.418990672509374, 0.3231003853999246, 0.25006213596632787, 'Energy', 7
'ett1/W/short', 'tabpfn_ts_local', 5, 1246785.4285714286, 1246785.4285714286, 850.6077706473214, 1.4645954578467344, 0.8003795487540108, 0.5014564650399345, 7.17900548138045, 1116.5954632593796, 0.4443199854510881, 0.3384771340332826, 0.25554153433911303, 'Energy', 7
