dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'ett2/W/short', 'tabpfn_ts_local',-1, 3306526.285714286, 3306526.285714286, 1208.2855747767858, 0.7633167018832532, 0.12475614888327462, 0.12804836886269705, 12.933934212991884, 1818.3856262394636, 0.1525346764907747, 0.1013566355769112, 0.097399488663343, 'Energy', 7
'ett2/W/short', 'tabpfn_ts_local', 1, 8939194.285714285, 8939194.285714285, 2120.6877790178573, 1.506391384893204, 0.2500168936593192, 0.3168309075491769, 9.762601027910103, 2989.848538925389, 0.250802455244079, 0.17789319253441424, 0.1390363197043508, 'Energy', 7
'ett2/W/short', 'tabpfn_ts_local', 2, 8860644.57142857, 8860644.57142857, 2102.3049665178573, 1.3853538335323934, 0.21516166414533341, 0.25808307102748324, 8.57223822746859, 2976.6834852615034, 0.24969810907425283, 0.17635115639135643, 0.1364199801437647, 'Energy', 7
'ett2/W/short', 'tabpfn_ts_local', 3, 6641921.142857143, 6641921.142857143, 1672.062779017857, 1.1068127327283104, 0.19223877361842565, 0.2321053913661412, 6.9172853512873065, 2577.192492394998, 0.21618693934295072, 0.14026043287485118, 0.11002934617692631, 'Energy', 7
'ett2/W/short', 'tabpfn_ts_local', 4, 4693464.0, 4693464.0, 1534.2592075892858, 1.1054046322655893, 0.19101684434073313, 0.22642147541046143, 10.292100887582778, 2166.4403984416463, 0.181731135873664, 0.12870082588950515, 0.10401035182844294, 'Energy', 7
'ett2/W/short', 'tabpfn_ts_local', 5, 9179285.142857144, 9179285.142857144, 2131.2618582589284, 1.5050140188850185, 0.21081037180764334, 0.23465204238891602, 9.361002752768199, 3029.7335102046754, 0.25414819286053364, 0.17878019567222514, 0.13774997768034494, 'Energy', 7
