dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'covid_deaths/D/short', 'tabpfn_ts_local', -1, 2262250.121303258, 2262250.121303258, 241.75379072681704, 45.76280804108291, 0.125465847550748, 0.1876985656650713, 690.9013247307225, 1504.0778308662282, 0.5659165768650937, 0.09096103598142093, 0.06747812756512196, 'Healthcare', 1
'covid_deaths/D/short', 'tabpfn_ts_local', 1, 5490545.948872181, 5490545.948872181, 396.6146538220551, 56.28894583941335, 0.16357302586615868, 0.24501810388551382, 837.9968470451438, 2343.191402526089, 0.8816371269122311, 0.14922818661335227, 0.11292043980072569, 'Healthcare', 1
'covid_deaths/D/short', 'tabpfn_ts_local', 2, 8702936.220551379, 8702936.220551379, 595.0491384711779, 77.07989999916215, 0.26497773506519995, 0.37981884380324155, 933.8245402084436, 2950.073934760175, 1.1099796223290652, 0.22389012363555164, 0.19231092936414543, 'Healthcare', 1
'covid_deaths/D/short', 'tabpfn_ts_local', 3, 3191508.6917293235, 3191508.6917293235, 305.9955435463659, 48.45778791510556, 0.13588236895849673, 0.20137916247506052, 795.3949383446319, 1786.4794126239808, 0.6721715413156993, 0.1151323069764297, 0.09248169994559077, 'Healthcare', 1
'covid_deaths/D/short', 'tabpfn_ts_local', 4, 4059616.3047619048, 4059616.3047619048, 333.25990758145366, 53.4360579173364, 0.15247799565089518, 0.22767319097751523, 955.5282693276285, 2014.8489533366776, 0.7580966883314972, 0.1253906561446071, 0.09490182267970637, 'Healthcare', 1
'covid_deaths/D/short', 'tabpfn_ts_local', 5, 4632696.878195489, 4632696.878195489, 368.1189379699248, 54.754402858592414, 0.16031248697071523, 0.23418805465807702, 1207.4634193988713, 2152.370060699481, 0.8098396717917572, 0.1385065353534101, 0.12235092721190381, 'Healthcare', 1
