dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'electricity/W/short', 'tabpfn_ts_local',-1, 56942168792.562164, 56942168792.562164, 30124.38859797297, 1.5563450650252646, 0.1408282450482815, 0.09938760909948263, 11.973401381852149, 238625.58285431628, 0.5444648518396993, 0.06873391603099946, 0.054018569137486365, 'Energy', 1
'electricity/W/short', 'tabpfn_ts_local', 1, 107598418557.92433, 107598418557.92433, 33358.047466216216, 1.6254328404240797, 0.2466736415411206, 0.10301875547245816, 13.454577019630506, 328021.9787726492, 0.7484379333361363, 0.07611205870765061, 0.06048065570805182, 'Energy', 1
'electricity/W/short', 'tabpfn_ts_local', 2, 39116360827.38739, 39116360827.38739, 26934.76089527027, 1.6942582383565645, 0.244846985417723, 0.10800070931782593, 13.108475023138434, 197778.5651363347, 0.4512654338062521, 0.06145623794718702, 0.0488179324165939, 'Energy', 1
'electricity/W/short', 'tabpfn_ts_local', 3, 87463551911.8991, 87463551911.8991, 34750.11759572072, 1.6498908283642624, 0.24716323894359318, 0.10334615546303827, 14.278043441529666, 295742.3742244237, 0.6747865255634689, 0.07928830346626005, 0.06334357330586077, 'Energy', 1
'electricity/W/short', 'tabpfn_ts_local', 4, 39897280979.02702, 39897280979.02702, 28084.88260135135, 1.5159133440678185, 0.2056080993217758, 0.09814217922923801, 12.093032798271576, 199743.03737308847, 0.45574771132458647, 0.06408043622806188, 0.049962331505473676, 'Energy', 1
'electricity/W/short', 'tabpfn_ts_local', 5, 50131371671.98559, 50131371671.98559, 30353.9990990991, 1.6200734508117944, 0.24479880212228508, 0.1016947255478249, 12.858329694133932, 223900.3610358536, 0.5108667538495492, 0.0692578114406245, 0.05392675517013155, 'Energy', 1
