dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'hospital/M/short', 'tabpfn_ts_local', -1, 3643.3427653737504, 3643.3427653737504, 18.777851129603977, 0.7641135406495067, 0.1928042171831392, 0.17381567376844265, 5.258458411325157, 60.36010905700677, 0.21912121234953028, 0.06816796008356751, 0.05374897326662861, 'Healthcare', 1
'hospital/M/short', 'tabpfn_ts_local', 1, 4296.326488483268, 4296.326488483268, 20.13558197353053, 0.8184953352192809, 0.22238416642740674, 0.18368170604349374, 5.306301799401715, 65.54636899541627, 0.2379485402490012, 0.07309683833136124, 0.05746898901610363, 'Healthcare', 1
'hospital/M/short', 'tabpfn_ts_local', 2, 3318.563545740982, 3318.563545740982, 18.51913676288842, 0.7711429542208417, 0.1999312197317615, 0.17593541947306368, 5.316997848773048, 57.60697480115565, 0.209126695684006, 0.06722876685524824, 0.05295861116467907, 'Healthcare', 1
'hospital/M/short', 'tabpfn_ts_local', 3, 4015.7768565297697, 4015.7768565297697, 19.10706441747474, 0.804190417857963, 0.2199980127764805, 0.18273828300068246, 5.078611394962339, 63.37015746019391, 0.23004838702898972, 0.06936308076652863, 0.054508844235896727, 'Healthcare', 1
'hospital/M/short', 'tabpfn_ts_local', 4, 3534.999368481095, 3534.999368481095, 18.67509996927287, 0.7605878621604842, 0.19332284110880374, 0.17350909130721442, 5.008669421416235, 59.455860673957915, 0.21583858073977566, 0.06779494951129024, 0.05279237117276148, 'Healthcare', 1
'hospital/M/short', 'tabpfn_ts_local', 5, 3545.8090639939155, 3545.8090639939155, 18.54439104686142, 0.7683875376308781, 0.20268100637396955, 0.17387635994869333, 5.029038527396512, 59.54669649941897, 0.21616833587956505, 0.0673204457704728, 0.053079007903967974, 'Healthcare', 1
