dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'saugeen/M/short', 'tabpfn_ts_local', -1,396.755859375, 396.755859375, 12.083041236514138, 0.7080097703342377, 0.3163373810904367, 0.3478184881664458, 4.990244293169397, 19.918731369617895, 0.5980200713503675, 0.3627691467043583, 0.2802139136739202, 'Nature', 1
'saugeen/M/short', 'tabpfn_ts_local',1, 481.3111979166667, 481.3111979166667, 13.144891648065476, 0.7699820493011147, 0.3178701400756836, 0.38098457881382536, 4.967882588477368, 21.938805754112202, 0.6586687645392807, 0.39464908158052864, 0.30973231425711073, 'Nature', 1
'saugeen/M/short', 'tabpfn_ts_local',2, 452.4820033482143, 452.4820033482143, 12.738442557198661, 0.7462119339268635, 0.31199468885149273, 0.3638003667195638, 5.011234078002464, 21.27162437023121, 0.6386379778697678, 0.3824462605368545, 0.29570471964867845, 'Nature', 1
'saugeen/M/short', 'tabpfn_ts_local',3, 469.4813523065476, 469.4813523065476, 13.021732875279017, 0.76278698830388, 0.31694791430518743, 0.3790778659638904, 4.710587769293633, 21.667518369821394, 0.6505239034083403, 0.39095148574862126, 0.3024546530929861, 'Nature', 1
'saugeen/M/short', 'tabpfn_ts_local',4, 492.8042689732143, 492.8042689732143, 13.324441092354911, 0.7804766837077499, 0.32076304299490793, 0.3903594698224749, 4.995223612139567, 22.199195232557738, 0.6664864378433346, 0.4000396945413854, 0.31333367251540145, 'Nature', 1
'saugeen/M/short', 'tabpfn_ts_local',5, 443.2110305059524, 443.2110305059524, 12.691680908203125, 0.7434629207086467, 0.31975850604829337, 0.36248007274809335, 4.230642974973526, 21.052577763921274, 0.6320615416146794, 0.3810423355503754, 0.2926974512476599, 'Nature', 1
