dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'sz_taxi/15T/short', 'tabpfn_ts_local',-1,  17.22474597749256, 17.22474597749256, 2.799691429650536, 0.5595842549035608, 1202391318970.5117, 0.4051334814274267, 4.366327248858382, 4.150270590876282, 0.3880680610357808, 0.2617831297533737, 0.20877060951585646, 'Transport', 1
'sz_taxi/15T/short', 'tabpfn_ts_local',1, 16.91377975594284, 16.91377975594284, 2.7527599590893046, 0.5494793792879313, 1189404074016.0806, 0.39765269473941045, 3.980844129990091, 4.112636594198768, 0.3845491212944117, 0.25739483641599653, 0.20280887058161615, 'Transport', 1
'sz_taxi/15T/short', 'tabpfn_ts_local',2, 16.87861109769679, 16.87861109769679, 2.753107483133728, 0.5493718464155661, 1192038527113.1465, 0.3968922541691707, 3.9526336411585357, 4.108358686592103, 0.38414911862618617, 0.25742733140135465, 0.20272225494724538, 'Transport', 1
'sz_taxi/15T/short', 'tabpfn_ts_local',3, 16.901195782299297, 16.901195782299297, 2.753609812157786, 0.5496300031643955, 1164540690574.1326, 0.39753592261755716, 3.967871377573937, 4.111106393940601, 0.3844060410218896, 0.2574743013147855, 0.2028405413355962, 'Transport', 1
'sz_taxi/15T/short', 'tabpfn_ts_local',4, 16.91968004461901, 16.91968004461901, 2.751924805879884, 0.5492289437179393, 1078931330331.3988, 0.39686424246055596, 3.911179347681881, 4.113353868149325, 0.38461618947831183, 0.2573167460169367, 0.202594046285148, 'Transport', 1
'sz_taxi/15T/short', 'tabpfn_ts_local',5, 16.87019998366434, 16.87019998366434, 2.7545171791235026, 0.5497831301514076, 1261991282862.674, 0.3969007359319554, 3.9291754590728414, 4.107334900353798, 0.38405339023168394, 0.2575591440090926, 0.20283539241016976, 'Transport', 1
