dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'bizitobs_service/10S/short', 'tabpfn_ts_local',-1, 25259.16712632275, 25259.16712632275, 33.05511605076058, 0.8653669393098216, 0.05818534043730882, 0.04973016567331143, 6.483330652171085, 158.93132833498484, 0.11774141398524893, 0.024488287765769147, 0.019047940277553833, 'Web/CloudOps', 2
'bizitobs_service/10S/short', 'tabpfn_ts_local',1, 47034.08462301587, 47034.08462301587, 43.706990792410714, 0.9636018981374047, 0.06900240035284133, 0.0611365153802135, 10.907427021301935, 216.87342996092414, 0.16066677707247953, 0.03237953744457505, 0.028122971040830266, 'Web/CloudOps', 2
'bizitobs_service/10S/short', 'tabpfn_ts_local',2, 34630.68392526455, 34630.68392526455, 35.63201626570767, 0.8571632606598283, 0.05879603734092107, 0.050620178141921914, 9.323626796015423, 186.09321300161528, 0.1378638073526071, 0.026397337908276353, 0.02056421750778878, 'Web/CloudOps', 2
'bizitobs_service/10S/short', 'tabpfn_ts_local',3, 48845.78279100529, 48845.78279100529, 40.60007497313161, 0.8862724075051784, 0.060845387978528544, 0.05327381699173539, 10.177798209897045, 221.01082052923402, 0.16373188840594347, 0.030077834781371833, 0.023874151867601535, 'Web/CloudOps', 2
'bizitobs_service/10S/short', 'tabpfn_ts_local',4, 59349.89577050265, 59349.89577050265, 48.79517185433201, 0.9883821365231854, 0.06945574321444073, 0.06079697967206359, 9.832463928957129, 243.61834038204645, 0.18048026257519012, 0.03614902480191254, 0.029549510152260552, 'Web/CloudOps', 2
'bizitobs_service/10S/short', 'tabpfn_ts_local',5, 34418.299467592595, 34418.299467592595, 36.11958679522156, 0.8687112007826286, 0.05857459739402488, 0.05073897023680349, 9.399690777890674, 185.52169540943882, 0.13744040883121256, 0.026758545759264063, 0.02070818478304111, 'Web/CloudOps', 2
