dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'loop_seattle/D/short', 'tabpfn_ts_local',-1, 19.556472271268706, 19.556472271268706, 3.0481604797552246, 0.9140277055905061, 0.057527675963284675, 0.05622332487313002, 7.3000137486299295, 4.422270035996073, 0.07903187435402097, 0.05447470056917191, 0.043656446018760536, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',1, 18.582862033588107, 18.582862033588107, 2.9527539516011996, 0.8926210461626571, 0.055282749061860044, 0.054411847377340124, 8.702941062810204, 4.310784387276648, 0.07703947684998987, 0.052769658433742046, 0.043393159955183135, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',2, 18.589017350361196, 18.589017350361196, 2.9523480835590816, 0.8925139995910586, 0.055275731436116284, 0.05440365660424326, 8.707777547676645, 4.311498272104628, 0.07705223492572222, 0.0527624050295293, 0.04338520365824319, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',3, 18.587561929582687, 18.587561929582687, 2.950966761601845, 0.8921676863050877, 0.05523939300001713, 0.054377819805322414, 8.728625950413083, 4.311329485156834, 0.07704921847744066, 0.05273771896050181, 0.04337938195207139, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',4, 19.12172957381966, 19.12172957381966, 3.0172806589226973, 0.913854947877915, 0.05646966633043791, 0.05564408907580302, 10.014513106678042, 4.372839989505637, 0.07814849337733992, 0.05392283691085932, 0.044950734493940506, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',5, 18.711378464831657, 18.711378464831657, 2.9604101789255997, 0.8937265742942981, 0.05546770164718077, 0.05456416363317531, 8.40977557936918, 4.325665089304956, 0.07730541487806779, 0.052906485445887975, 0.04329570673284172, 'Transport', 1
