dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'electricity/D/short', 'tabpfn_ts_local',-1, 1680339607.8472073, 1680339607.8472073, 4627.7437117117115, 1.5132466602580654, 0.24144819167397039, 0.09768155512079463, 14.767405290778328, 40991.94564603158, 0.6736338335159039, 0.07604920156677836, 0.06270593840093679, 'Energy', 1
'electricity/D/short', 'tabpfn_ts_local',1, 1486882354.6557117, 1486882354.6557117, 4558.36668018018, 1.487108372996395, 0.34513566723913863, 0.09702299898164767, 12.678850802814006, 38560.11351974618, 0.6336707536503509, 0.07490910648292709, 0.05934095353224294, 'Energy', 1
'electricity/D/short', 'tabpfn_ts_local',2, 1800203131.9916396, 1800203131.9916396, 4894.684538288288, 1.5761996642573006, 0.48898559082013576, 0.1042265737722586, 13.387785050732411, 42428.80073713656, 0.6972461355907041, 0.08043592606825593, 0.06398614587831325, 'Energy', 1
'electricity/D/short', 'tabpfn_ts_local',3, 1284293330.4735136, 1284293330.4735136, 4413.552632882883, 1.5014556909423977, 0.49566964802105395, 0.09907567562068904, 12.565461105403557, 35837.03852822543, 0.5889215860619372, 0.07252933064427339, 0.05749616793303907, 'Energy', 1
'electricity/D/short', 'tabpfn_ts_local',4, 1618267674.7208648, 1618267674.7208648, 4569.579218468469, 1.4677555181502298, 0.2641655662043903, 0.09692811185819608, 12.099815536980115, 40227.69785509562, 0.6610747036417137, 0.07509336573267839, 0.05859535194682895, 'Energy', 1
'electricity/D/short', 'tabpfn_ts_local',5, 1246499242.5052252, 1246499242.5052252, 4297.7387184684685, 1.4649906693620625, 0.48816533065208173, 0.09719953354844102, 12.727632686668741, 35305.79616019479, 0.5801915092806906, 0.07062612332117776, 0.055723578380864155, 'Energy', 1
