dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'jena_weather/D/short', 'tabpfn_ts_local',-1, 383.3775793650794, 383.3775793650794, 9.68111824156746, 1.1085722698824172, 0.6257681548091159, 0.47832486591641865, 7.501408098879555, 19.5800301165519, 0.11790378337698434, 0.058296154868312966, 0.04542161597012129, 'Nature', 21
'jena_weather/D/short', 'tabpfn_ts_local',1, 394.32425595238095, 394.32425595238095, 10.13036876860119, 1.3473219297054753, 1.0741098988076354, 0.5000084286644345, 9.053909547965432, 19.857599450899922, 0.11957520443580068, 0.06100137730699575, 0.048596740432935666, 'Nature', 21
'jena_weather/D/short', 'tabpfn_ts_local',2, 518.9172619047619, 518.9172619047619, 10.781675502232142, 1.1615582627627263, 0.943501273992703, 0.4910348559182788, 8.249420084518317, 22.779755527765477, 0.13717136006118172, 0.06492330835495055, 0.048414649182109415, 'Nature', 21
'jena_weather/D/short', 'tabpfn_ts_local',3, 507.3253472222222, 507.3253472222222, 11.000268167162698, 1.1599447945940318, 0.5394189515089626, 0.48766896081349204, 12.473398851218281, 22.523883928448534, 0.135630594830556, 0.06623959347097716, 0.05443782792996029, 'Nature', 21
'jena_weather/D/short', 'tabpfn_ts_local',4, 468.24444444444447, 468.24444444444447, 10.789029947916667, 1.1502644933796662, 0.5676049040457117, 0.484692140609499, 11.64230644655107, 21.638956639460336, 0.13030188620425792, 0.06496759413825551, 0.0523707736700574, 'Nature', 21
'jena_weather/D/short', 'tabpfn_ts_local',5, 372.7056547619048, 372.7056547619048, 9.60763888888889, 1.1067429249027159, 0.6347147107326037, 0.47908736940414187, 7.4283942712554705, 19.30558610252237, 0.11625118185458454, 0.05785368906875468, 0.044869886644389644, 'Nature', 21
