dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'ett1/15T/short', 'tabpfn_ts_local',-1, 5.573109436035156, 5.573109436035156, 1.1793679918561664, 0.755212754447441, 0.5327113903016119, 0.2530008452279227, 5.2175823969621415, 2.360743407495858, 0.4462787825910292, 0.22294964796309408, 0.17163321292961, 'Energy', 7
'ett1/15T/short', 'tabpfn_ts_local',1, 5.591906374976748, 5.591906374976748, 1.2656822204589844, 0.8276306149561494, 0.40909231979979016, 0.2883300645010812, 8.866064363096374, 2.364721204492561, 0.4470307518204872, 0.2392666304605733, 0.1911699293127752, 'Energy', 7
'ett1/15T/short', 'tabpfn_ts_local',2, 5.66604250953311, 5.66604250953311, 1.1704871404738653, 0.7596603638071238, 0.5981653110124725, 0.24675089972359793, 5.124830014953196, 2.3803450400169113, 0.4499843071603306, 0.22127079733888785, 0.17344507822205768, 'Energy', 7
'ett1/15T/short', 'tabpfn_ts_local',3, 5.5801745096842446, 5.5801745096842446, 1.1655528295607793, 0.7574605682518222, 0.5930202681795339, 0.24663854326520648, 5.129481584991719, 2.3622392998348505, 0.44656156851762036, 0.2203380071592243, 0.17282109882775362, 'Energy', 7
'ett1/15T/short', 'tabpfn_ts_local',4, 5.549010794503348, 5.549010794503348, 1.1641169775099982, 0.7570376177326889, 0.5917977565381412, 0.24648360297793434, 5.115718520061369, 2.3556338413478755, 0.44531286187603336, 0.2200665713466032, 0.17254125766129944, 'Energy', 7
'ett1/15T/short', 'tabpfn_ts_local',5, 5.062068212599981, 5.062068212599981, 1.1509936105637324, 0.7577132972736155, 0.5136683306713911, 0.25563785689217705, 6.830739872121682, 2.249904045198368, 0.42532552883535746, 0.21758570866339985, 0.17360886764643974, 'Energy', 7
