dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'm_dense/D/short', 'tabpfn_ts_local',-1, 7575.918518518519, 7575.918518518519, 42.895390625, 0.6891832821503865, 0.12168118510094283, 0.09918932879412616, 6.465493410193179, 87.03975251871135, 0.15067868647582086, 0.07425826623131503, 0.0616648393250298, 'Transport', 1
'm_dense/D/short', 'tabpfn_ts_local',1, 9773.33037037037, 9773.33037037037, 51.98828125, 0.7781331895286147, 0.13313864671892375, 0.1122707677770544, 7.860210452607291, 98.86015562586562, 0.1711415527209636, 0.08999940491790272, 0.072566742766006, 'Transport', 1
'm_dense/D/short', 'tabpfn_ts_local',2, 10772.141481481482, 10772.141481481482, 56.22604166666667, 0.8314297727521939, 0.13867179582170241, 0.12087791160300926, 8.795021382739531, 103.7889275476025, 0.17967398597836018, 0.0973355950460317, 0.07964146209736772, 'Transport', 1
'm_dense/D/short', 'tabpfn_ts_local',3, 10294.78, 10294.78, 53.979056712962965, 0.7981509235759094, 0.13709265254355077, 0.1159163185402199, 8.933867792367135, 101.46319529760534, 0.17564779943275055, 0.09344573171855702, 0.07735571822591263, 'Transport', 1
'm_dense/D/short', 'tabpfn_ts_local',4, 11784.896296296296, 11784.896296296296, 62.50846064814815, 0.9112317141216595, 0.14825278834292763, 0.1313581000434028, 9.359645906060052, 108.55826222032249, 0.18793040977385003, 0.10821139159447539, 0.08947329106219298, 'Transport', 1
'm_dense/D/short', 'tabpfn_ts_local',5, 9483.84888888889, 9483.84888888889, 53.408616898148146, 0.8050800404430595, 0.13487267405833026, 0.11516325774016203, 9.163936060296802, 97.38505475117262, 0.1685879349108682, 0.0924582160200108, 0.07539708363837674, 'Transport', 1
