dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'loop_seattle/D/short', 'tabpfn_ts_local',-1, 19.556472271268706, 19.556472271268706, 3.0481604797552246, 0.9140277055905061, 0.057527675963284675, 0.05622332487313002, 7.3000137486299295, 4.422270035996073, 0.07903187435402097, 0.05447470056917191, 0.043656446018760536, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',1, 18.768510545665634, 18.768510545665634, 2.9533830987164604, 0.8881478277891727, 0.05508746175697098, 0.05445917521221842, 8.538802212831174, 4.332263905357756, 0.07742334453793143, 0.05278090213332591, 0.04298899223030091, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',2, 18.904157596426728, 18.904157596426728, 2.966900943405734, 0.8910078129134543, 0.05542528548107797, 0.05470443308291913, 8.484841228557926, 4.347891166580268, 0.07770262457632394, 0.053022484079775105, 0.0431081522814374, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',3, 19.048555161168085, 19.048555161168085, 2.981897589936468, 0.8965691771116647, 0.05571662855591198, 0.054992049643375805, 8.135783124288901, 4.364465048682151, 0.07799882199465714, 0.05329049419103048, 0.04328661269080494, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',4, 19.457002930695303, 19.457002930695303, 3.0182038455801727, 0.9105593643539671, 0.056575176368925964, 0.055615897321356585, 9.615138340239673, 4.4110092870787865, 0.07883062972483298, 0.053939335489943147, 0.044394226082464426, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',5, 19.23975597023349, 19.23975597023349, 3.0284193544811018, 0.9132566876472292, 0.05697597586333567, 0.05588007396465731, 8.917111349092133, 4.38631462280506, 0.07838930307851562, 0.05412190028344263, 0.04454195292679433, 'Transport', 1
