dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'ett1/D/short', 'tabpfn_ts_local',-1, 48811.77142857143, 48811.77142857143, 146.9728794642857, 1.6938367018297795, 1.8470046270461309, 0.4687198699466766, 13.01001130919511, 220.93386211391731, 0.5802901172932811, 0.386029143053165, 0.2980919156657485, 'Energy', 7
'ett1/D/short', 'tabpfn_ts_local', 1, 53151.38412698413, 53151.38412698413, 153.81495535714285, 1.7153833438480115, 1.5613572862413194, 0.4652018229166667, 9.678279443620116, 230.54583953518687, 0.605536294822794, 0.40400008233973034, 0.2989681405485232, 'Energy', 7
'ett1/D/short', 'tabpfn_ts_local', 2, 49204.60952380952, 49204.60952380952, 148.44193948412698, 1.6967224803590424, 1.3900086418030755, 0.4702418251643105, 9.588545873620456, 221.82112055394887, 0.5826205310166871, 0.3898876779244968, 0.2902784225819241, 'Energy', 7
'ett1/D/short', 'tabpfn_ts_local', 3, 48170.63809523809, 48170.63809523809, 149.468501984127, 1.7990480631657395, 1.0292373899429563, 0.5222988068111359, 9.77133842981411, 219.4781039084266, 0.5764665200785667, 0.39258397838217285, 0.29411290882265356, 'Energy', 7
'ett1/D/short', 'tabpfn_ts_local', 4, 48880.584126984126, 48880.584126984126, 149.64479166666666, 1.713903683340181, 1.1074667309957837, 0.4933930896577381, 9.997980134013961, 221.08953870996277, 0.5806990070366399, 0.3930470090809518, 0.3008325276028807, 'Energy', 7
'ett1/D/short', 'tabpfn_ts_local', 5, 50378.09523809524, 50378.09523809524, 152.50372023809524, 1.7315375249699787, 1.3543839711991568, 0.4879524836464534, 9.141314195383355, 224.45065212223207, 0.5895270829032362, 0.4005560798054385, 0.3008002667785694, 'Energy', 7
