dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'm_dense/D/short', 'tabpfn_ts_local',-1, 7575.918518518519, 7575.918518518519, 42.895390625, 0.6891832821503865, 0.12168118510094283, 0.09918932879412616, 6.465493410193179, 87.03975251871135, 0.15067868647582086, 0.07425826623131503, 0.0616648393250298, 'Transport', 1
'm_dense/D/short', 'tabpfn_ts_local', 1, 7505.325925925926, 7505.325925925926, 42.78269675925926, 0.6855690460701691, 0.12048823962483785, 0.09947613751446759, 8.073779372618317, 86.63328416911092, 0.14997502963811765, 0.07406317648011143, 0.06187493672839853, 'Transport', 1
'm_dense/D/short', 'tabpfn_ts_local', 2, 7407.427407407407, 7407.427407407407, 42.940422453703704, 0.6891845757781697, 0.12102461603502594, 0.10000813802083333, 8.139703825204773, 86.066412771809, 0.14899369139812432, 0.07433622298788116, 0.061576035848042464, 'Transport', 1
'm_dense/D/short', 'tabpfn_ts_local', 3, 7498.791111111111, 7498.791111111111, 43.275219907407404, 0.7005669040046446, 0.12216844834425963, 0.10146479853877315, 7.7671180183193, 86.59556057391805, 0.1499097245147881, 0.07491580690327292, 0.062118107068470346, 'Transport', 1
'm_dense/D/short', 'tabpfn_ts_local', 4, 8633.427407407407, 8633.427407407407, 47.56291087962963, 0.7170298135598018, 0.12532640687618724, 0.10367097077546296, 8.177790919347997, 92.91623866368788, 0.16085175323894235, 0.08233843420876522, 0.06832004187554515, 'Transport', 1
'm_dense/D/short', 'tabpfn_ts_local', 5, 8487.495555555555, 8487.495555555555, 48.52675925925926, 0.7301148995341621, 0.1285272121782918, 0.10544282136140046, 7.966558311503159, 92.12760474231139, 0.15948651126680163, 0.08400699832575556, 0.06815384832142157, 'Transport', 1
