dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'us_births/M/short', 'tabpfn_ts_local',-1, 59920469.333333336, 59920469.333333336, 6404.31640625, 0.72436770742702, 0.019584530343612034, 0.019849782188733418, 5.23150187510251, 7740.831307639596, 0.024042969265207468, 0.019891763093734863, 0.015450267617261633, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 1, 52375946.666666664, 52375946.666666664, 6067.720052083333, 0.6858325770070834, 0.01874527210990588, 0.018977088232835133, 7.3506109484310045, 7237.122816884253, 0.022478454127162477, 0.018846297112578146, 0.015606807426826574, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 2, 43601392.0, 43601392.0, 5449.99609375, 0.6171738325367789, 0.01675974577665329, 0.016941313942273457, 7.535083640258532, 6603.13501300708, 0.020509292330794217, 0.016927650709583554, 0.013973389069086822, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 3, 50050938.666666664, 50050938.666666664, 5909.87890625, 0.6690562727606997, 0.01820637285709381, 0.018417539695898693, 7.356887730436694, 7074.668802613071, 0.021973873066433666, 0.01835604358976715, 0.015052699860847193, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 4, 63156992.0, 63156992.0, 6444.165364583333, 0.7311543735943079, 0.019748825579881668, 0.02002851168314616, 10.072425458998898, 7947.13734623984, 0.024683754414523026, 0.02001553368663143, 0.01632854839266075, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 5, 83325232.0, 83325232.0, 7961.18359375, 0.9027266440992583, 0.024536217252413433, 0.024915173649787903, 12.052058827969566, 9128.265552666619, 0.02835233057085422, 0.024727381963523476, 0.021052909705916657, 'Healthcare', 1
