dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'saugeen/M/short', 'tabpfn_ts_local', -1,396.755859375, 396.755859375, 12.083041236514138, 0.7080097703342377, 0.3163373810904367, 0.3478184881664458, 4.990244293169397, 19.918731369617895, 0.5980200713503675, 0.3627691467043583, 0.2802139136739202, 'Nature', 1
'saugeen/M/short', 'tabpfn_ts_local',1, 381.9041341145833, 381.9041341145833, 12.155292329334078, 0.7122506460287678, 0.3173827216738746, 0.35476759501865934, 4.946819594497738, 19.542367669107634, 0.5867205039805229, 0.36493834126206126, 0.2802994287786029, 'Nature', 1
'saugeen/M/short', 'tabpfn_ts_local',2, 371.31026785714283, 371.31026785714283, 12.021395002092634, 0.7044356692481012, 0.3185850098019555, 0.3535437129792713, 5.005354673198131, 19.26941275330265, 0.5785255785509793, 0.3609183418100536, 0.27904759619967157, 'Nature', 1
'saugeen/M/short', 'tabpfn_ts_local',3, 394.0946800595238, 394.0946800595238, 12.274457659040179, 0.7191942281803996, 0.31457533155168804, 0.3604616210574195, 5.08418793795151, 19.85181805426203, 0.5960111328853185, 0.3685160419524793, 0.28514614566388546, 'Nature', 1
'saugeen/M/short', 'tabpfn_ts_local',4, 369.4090866815476, 369.4090866815476, 12.029977707635789, 0.7049385075907333, 0.32192241577875047, 0.3592537698291597, 4.709442179125451, 19.220017863715622, 0.5770425957822959, 0.36117602037833463, 0.2798012624803997, 'Nature', 1
'saugeen/M/short', 'tabpfn_ts_local',5, 338.0087425595238, 338.0087425595238, 11.659318469819569, 0.6833318844745877, 0.3304815065293085, 0.3411420186360677, 4.734124416031381, 18.385014075586774, 0.5519732770747651, 0.3500477180917929, 0.27191443325773984, 'Nature', 1
