dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'ett2/D/short', 'tabpfn_ts_local',-1, 724962.0825396825, 724962.0825396825, 350.5547867063492, 2.115565684917308, 0.5178580147879465, 0.1703398204985119, 28.128594625825187, 851.447052105815, 0.48730561259287336, 0.2006317535081109, 0.14765765780171294, 'Energy', 7
'ett2/D/short', 'tabpfn_ts_local', 1, 146902.09523809524, 146902.09523809524, 231.8094742063492, 1.5100264626314936, 0.2962584964812748, 0.15605679466610864, 15.605016621199407, 383.278091257634, 0.21936016407807934, 0.13267067817496925, 0.11455534814465736, 'Energy', 7
'ett2/D/short', 'tabpfn_ts_local', 2, 141994.59047619047, 141994.59047619047, 243.35500992063493, 1.5789891689397733, 0.3101735432942708, 0.16754651750837055, 11.554211302510545, 376.8216958671441, 0.21566499864985553, 0.13927849288293973, 0.11062298896488042, 'Energy', 7
'ett2/D/short', 'tabpfn_ts_local', 3, 229619.3015873016, 229619.3015873016, 303.7812748015873, 1.9378274848467956, 0.2648953876798115, 0.21142769465370784, 36.58958464088751, 479.1860824223734, 0.27425083786865223, 0.17386203856753066, 0.1432913052214038, 'Energy', 7
'ett2/D/short', 'tabpfn_ts_local', 4, 167385.19365079366, 167385.19365079366, 272.80099206349206, 1.9463023336072933, 0.3830177428230407, 0.20696362692212303, 13.137553258967166, 409.12735627282814, 0.23415438045612755, 0.15613120536932995, 0.1243618815044727, 'Energy', 7
'ett2/D/short', 'tabpfn_ts_local', 5, 156730.66666666666, 156730.66666666666, 240.08184523809524, 1.57044367715638, 0.3489800105019221, 0.1646796090262277, 14.478302822218824, 395.8922412306999, 0.22657957492078587, 0.1374051743755851, 0.11610709522285559, 'Energy', 7
