dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'loop_seattle/D/short', 'tabpfn_ts_local',-1, 19.556472271268706, 19.556472271268706, 3.0481604797552246, 0.9140277055905061, 0.057527675963284675, 0.05622332487313002, 7.3000137486299295, 4.422270035996073, 0.07903187435402097, 0.05447470056917191, 0.043656446018760536, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',1, 19.864439670810757, 19.864439670810757, 3.0498167685556954, 0.9197812904746299, 0.05709196667430078, 0.05633735971677168, 8.952713802356058, 4.456954079953119, 0.07965172456257687, 0.05450430066308461, 0.044974638073435456, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',2, 19.233903599474328, 19.233903599474328, 2.9660342315894286, 0.8965650877238839, 0.055117325836906, 0.05476891288324283, 8.613568479379127, 4.385647454991603, 0.07837737989825369, 0.053006994781561775, 0.043601414193590524, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',3, 19.464457055437308, 19.464457055437308, 3.012576215210591, 0.9192063596012341, 0.0553238548853572, 0.055543380280643304, 8.771374684580396, 4.411854151650676, 0.07884572858359742, 0.05383876221588719, 0.044507511604391356, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',4, 19.90176688273994, 19.90176688273994, 2.991841331773252, 0.9084586572430251, 0.05511830647786458, 0.05517318182316358, 9.800388959778774, 4.461139639457606, 0.07972652610345232, 0.053468202143972465, 0.04417686521938877, 'Transport', 1
'loop_seattle/D/short', 'tabpfn_ts_local',5, 19.26552220394737, 19.26552220394737, 2.9678374582768963, 0.9019827517931168, 0.05485928873036545, 0.05476036012726303, 9.709044014581092, 4.389250756558273, 0.07844177571179711, 0.05303922085184599, 0.0442254541122232, 'Transport', 1
