dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'solar/W/short', 'tabpfn_ts_local',-1, 973464.1605839416, 973464.1605839416, 731.6025461906934, 0.790837927527006, 0.14706449439055727, 0.14435327836196787, 6.544498763753588, 986.642873882917, 0.20139847316005202, 0.14933836716718343, 0.11984364824872928, 'Energy', 1
'solar/W/short', 'tabpfn_ts_local',1 , 2209291.97080292, 2209291.97080292, 1107.0518932481752, 1.2062283985944222, 0.21813511674421548, 0.24117590911196965, 7.202746249170395, 1486.3687196664628, 0.3034050096724365, 0.2259769638143512, 0.17463664825699216, 'Energy', 1
'solar/W/short', 'tabpfn_ts_local',2, 1985073.98540146, 1985073.98540146, 1033.7176665145985, 1.1361347424139963, 0.20145086302374401, 0.22845345518014726, 6.853130506727078, 1408.926536552371, 0.28759712431673684, 0.21100761504037113, 0.1610399504231701, 'Energy', 1
'solar/W/short', 'tabpfn_ts_local',3, 1873405.3430656935, 1873405.3430656935, 921.9570882755474, 1.0135503649286584, 0.1723568004413243, 0.196300736308968, 11.001989617432312, 1368.7239835210362, 0.27939077832065995, 0.18819448740053127, 0.15683213433603976, 'Energy', 1
'solar/W/short', 'tabpfn_ts_local',4, 1338540.1751824818, 1338540.1751824818, 821.9824931569343, 0.8996057114408881, 0.1619938481463133, 0.16961027409908544, 6.9724787689038354, 1156.9529701688318, 0.23616302096521363, 0.16778717352368425, 0.13573928338808194, 'Energy', 1
'solar/W/short', 'tabpfn_ts_local',5, 1723386.715328467, 1723386.715328467, 948.9060789233577, 1.044510590067137, 0.18637208868987368, 0.20951930623855033, 6.79927334698656, 1312.778243013064, 0.2679708542363036, 0.19369545002170108, 0.15053561553759778, 'Energy', 1
