dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'us_births/D/short', 'tabpfn_ts_local',-1, 119112.72, 119112.72, 213.36791666666667, 0.314048423175347, 0.020549596150716144, 0.020335687001546223, 2.3455020139719407, 345.12710702000794, 0.032352865738185285, 0.020001510806720794, 0.015891586785167236, 'Healthcare', 1
'us_births/D/short', 'tabpfn_ts_local',1, 180255.53333333333, 180255.53333333333, 246.946484375, 0.36394634304171947, 0.024099480311075845, 0.02345921834309896, 3.441544334810857, 424.5651108291087, 0.03979953399306766, 0.023149229055016176, 0.018882623483768943, 'Healthcare', 1
'us_births/D/short', 'tabpfn_ts_local',2, 183092.4, 183092.4, 275.15697916666664, 0.4051520653323529, 0.026286242802937825, 0.025973981221516926, 3.0136483408449073, 427.8929772735234, 0.04011149446815292, 0.025793734026773308, 0.020226898868995036, 'Healthcare', 1
'us_births/D/short', 'tabpfn_ts_local',3, 205550.57333333333, 205550.57333333333, 277.49359375, 0.4086950435476436, 0.02730775515238444, 0.026769968668619793, 3.8696837224509646, 453.3768557539449, 0.04250040128594602, 0.02601277268342709, 0.021225825955955444, 'Healthcare', 1
'us_births/D/short', 'tabpfn_ts_local',4, 201100.70666666667, 201100.70666666667, 275.56817708333335, 0.4056912076042976, 0.026562598546346027, 0.026122916539510092, 3.875903384854927, 448.442534408442, 0.04203784869951339, 0.02583228049478217, 0.021454368140410403, 'Healthcare', 1
'us_births/D/short', 'tabpfn_ts_local',5, 184801.44, 184801.44, 259.3516666666667, 0.38197135770042, 0.025043126742045084, 0.02454973856608073, 3.551776334795502, 429.88538007240953, 0.040298266063132304, 0.024312114232611738, 0.01993351592958789, 'Healthcare', 1
