dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'jena_weather/10T/short', 'tabpfn_ts_local',-1, 886.9811537243071, 886.9811537243071, 5.843057462904189, 0.304968529414929, 0.3580315453541094, 0.553594832382505, 2.4820172488329524, 29.78222882398675, 0.18498498350821413, 0.03629271317472165, 0.030527012914156, 'Nature', 21
'jena_weather/10T/short', 'tabpfn_ts_local', 1, 822.3942845420232, 822.3942845420232, 5.96201676868257, 0.3594575237144806, 0.47274408692547826, 0.5686956854803221, 3.5376189255081636, 28.67741767562106, 0.17812272100704382, 0.03703159962098517, 0.031018397362779185, 'Nature', 21
'jena_weather/10T/short', 'tabpfn_ts_local', 2, 785.5665363311767, 785.5665363311767, 5.729280132717556, 0.34167086433664223, 0.4005938258983918, 0.5665038839692161, 3.698876230382029, 28.02795990312489, 0.17408877391582664, 0.035586013294314066, 0.029992196167349366, 'Nature', 21
'jena_weather/10T/short', 'tabpfn_ts_local', 3, 802.3159083532909, 802.3159083532909, 6.348735664004371, 0.40289177489851813, 0.4762342915953883, 0.589012725012643, 3.7910536722525423, 28.325181523748277, 0.17593489285186206, 0.03943360884924688, 0.03598889719286177, 'Nature', 21
'jena_weather/10T/short', 'tabpfn_ts_local', 4, 757.133959597633, 757.133959597633, 6.235210321819971, 0.38306961735273, 0.4460809842901368, 0.5907937456691076, 3.8946463769825734, 27.51606729890071, 0.17090927900595873, 0.038728474130288855, 0.03332725778101575, 'Nature', 21
'jena_weather/10T/short', 'tabpfn_ts_local', 5, 884.2695988004169, 884.2695988004169, 6.371342395600818, 0.3696202396318763, 0.4007956919200066, 0.5792529130738879, 3.62174478324484, 29.736670943473428, 0.18470201194738056, 0.03957402499795954, 0.032949826903862736, 'Nature', 21
