dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'hierarchical_sales/W/short', 'tabpfn_ts_local',-1, 458.65689345537606, 458.65689345537606, 8.936693353168035, 0.7273372907544361, 0.5272080268683497, 0.4577761747069278, 6.792347740098454, 21.416276367645615, 0.9832317235185459, 0.4102879631057972, 0.343593498214244, 'Sales', 1
'hierarchical_sales/W/short', 'tabpfn_ts_local', 1, 461.1356077032574, 461.1356077032574, 9.01950719801046, 0.7381819707414163, 0.5554722590650072, 0.4638882168268753, 7.506904669388434, 21.47406826158605, 0.9858849776374692, 0.41408998722977736, 0.3479399231527857, 'Sales', 1
'hierarchical_sales/W/short', 'tabpfn_ts_local', 2, 456.81638142213984, 456.81638142213984, 8.890036372815148, 0.7257320694105343, 0.5131371575657168, 0.4606505329326048, 7.2213356298548, 21.37326323756248, 0.9812569696771424, 0.4081459183161696, 0.33937128822787593, 'Sales', 1
'hierarchical_sales/W/short', 'tabpfn_ts_local', 3, 474.46915759070447, 474.46915759070447, 9.163879911778336, 0.7462533289219158, 0.5130630920592747, 0.4839386050984011, 7.675737220530571, 21.782312953189898, 1.000036642202695, 0.4207182091368074, 0.3759649856824301, 'Sales', 1
'hierarchical_sales/W/short', 'tabpfn_ts_local', 4, 480.18835656117585, 480.18835656117585, 9.126592862404, 0.7503978700444255, 0.49073030846839305, 0.4744770971395202, 6.927269279178395, 21.9132005093089, 1.0060457539259842, 0.41900634246157914, 0.35565397794036513, 'Sales', 1
'hierarchical_sales/W/short', 'tabpfn_ts_local', 5, 488.43702620166846, 488.43702620166846, 9.135727316646253, 0.746227489546058, 0.48655184864317036, 0.4780663554951296, 7.889480353443164, 22.100611444067976, 1.0146498816102798, 0.4194257097238349, 0.35374403541361343, 'Sales', 1
