dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'ett2/15T/short', 'tabpfn_ts_local',-1, 9.228430466424852, 9.228430466424852, 1.9707416716076078, 0.8347771458057117, 0.11405575778717299, 0.13705558322724842, 5.504949772341232, 3.0378331860760315, 0.14421676023989666, 0.09355812572319899, 0.07250898283962216, 'Energy', 7
'ett2/15T/short', 'tabpfn_ts_local', 1, 9.99637189592634, 9.99637189592634, 1.8884928385416666, 0.8110612001444478, 0.11559093645599697, 0.13536775679815383, 7.781781556413647, 3.161703954504017, 0.15009734676880535, 0.08965348069770836, 0.07280202599327416, 'Energy', 7
'ett2/15T/short', 'tabpfn_ts_local', 2, 9.579573858351935, 9.579573858351935, 1.959732164655413, 0.845112088577603, 0.12098911501673938, 0.13846392858596074, 7.441172857811623, 3.095088667284337, 0.14693488184172956, 0.09303546521907333, 0.07407442071575171, 'Energy', 7
'ett2/15T/short', 'tabpfn_ts_local', 3, 10.598876081194197, 10.598876081194197, 2.0308853876023067, 0.8776035500744017, 0.12638208460606482, 0.14447106860932848, 6.199845481977776, 3.255591510185852, 0.15455452340685735, 0.09641336211646118, 0.07643376871229651, 'Energy', 7
'ett2/15T/short', 'tabpfn_ts_local', 4, 11.532287307012648, 11.532287307012648, 2.2066036406017484, 0.9279214944550506, 0.13021759935109836, 0.14904699779692152, 6.192082034061144, 3.3959221585620374, 0.16121651905689469, 0.10475533338688753, 0.08209354641359357, 'Energy', 7
'ett2/15T/short', 'tabpfn_ts_local', 5, 11.6303955078125, 11.6303955078125, 2.24237540108817, 0.9737293973002922, 0.14278739496652124, 0.15852977661859421, 6.777931389411669, 3.410336568113549, 0.1619008224135827, 0.10645354625422833, 0.08326315229960878, 'Energy', 7
