dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'us_births/M/short', 'tabpfn_ts_local',-1, 59920469.333333336, 59920469.333333336, 6404.31640625, 0.72436770742702, 0.019584530343612034, 0.019849782188733418, 5.23150187510251, 7740.831307639596, 0.024042969265207468, 0.019891763093734863, 0.015450267617261633, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 1, 57851285.333333336, 57851285.333333336, 6100.35546875, 0.691578827592252, 0.01862206185857455, 0.01887061943610509, 3.716952909114297, 7606.003243053038, 0.02362419421584775, 0.018947662494239355, 0.014660406271385608, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 2, 82579456.0, 82579456.0, 7899.311197916667, 0.8956304341251742, 0.02435995141665141, 0.02474543700615565, 4.388237760288871, 9087.323918514185, 0.028225166134313296, 0.024535206723905807, 0.018602536592733816, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 3, 129885845.33333333, 129885845.33333333, 10052.7890625, 1.1406338185421687, 0.031152730186780293, 0.0317839632431666, 6.568083451817827, 11396.74713825543, 0.03539821890938101, 0.031223894289075044, 0.023297697346071185, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 4, 187470016.0, 187470016.0, 12717.01953125, 1.4406219955550312, 0.03917023539543152, 0.04006638626257578, 8.46637381683692, 13691.969032976958, 0.042527162465760895, 0.039498975960518684, 0.030688588586800854, 'Healthcare', 1
'us_births/M/short', 'tabpfn_ts_local', 5, 84335866.66666667, 84335866.66666667, 8024.95703125, 0.9093758176487814, 0.02478264520565669, 0.025170281529426575, 4.594903349027589, 9183.456139529751, 0.028523752157366446, 0.02492546182559667, 0.01884335378859917, 'Healthcare', 1
