dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'bitbrains_rnd/H/short', 'tabpfn_ts_local',-1, 2082661.428413111, 2082661.428413111, 203.77398711558544, 6.803728012715545, 3.4463677594811126, 0.6442184296930578, 217.4398690579727, 1443.1428995124188, 6.31589941259362, 0.8918146678059519, 0.7534436158258703, 'Web/CloudOps', 2
'bitbrains_rnd/H/short', 'tabpfn_ts_local', 1, 2927249.5163889006, 2927249.5163889006, 234.58632819159988, 6.807818634693099, 4.1735140191501054, 0.6193393116173297, 213.2409596560898, 1710.9206633824085, 7.487825922507163, 1.026664547861755, 0.8218608947154068, 'Web/CloudOps', 2
'bitbrains_rnd/H/short', 'tabpfn_ts_local', 2, 1976154.5067985167, 1976154.5067985167, 166.95478500223777, 6.5548464112300735, 1.885372651824628, 0.5992417535751433, 209.47605013720747, 1405.7576273307275, 6.152283170091389, 0.7306758248830323, 0.6462195510431632, 'Web/CloudOps', 2
'bitbrains_rnd/H/short', 'tabpfn_ts_local', 3, 2321930.835343762, 2321930.835343762, 227.87744754592728, 6.5830766537220615, 3.8244018194119453, 0.6743698916147832, 220.72964039244079, 1523.788317104368, 6.668843217236561, 0.9973032037124818, 0.8634944849623301, 'Web/CloudOps', 2
'bitbrains_rnd/H/short', 'tabpfn_ts_local', 4, 1739480.7561485018, 1739480.7561485018, 154.13940788702527, 6.520595575329265, 1.4924694311611175, 0.6568335654602551, 222.9860130124738, 1318.8937622676444, 5.772124396824448, 0.6745894644668303, 0.6186960192018213, 'Web/CloudOps', 2
'bitbrains_rnd/H/short', 'tabpfn_ts_local', 5, 1780698.6206896552, 1780698.6206896552, 163.05522346260815, 6.570735424519208, 2.141329930063741, 0.6253580782673961, 220.3006386848553, 1334.4281999004875, 5.840110696416397, 0.7136094356530811, 0.6704544973853506, 'Web/CloudOps', 2
