dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'us_births/W/short', 'tabpfn_ts_local',-1, 2460118.285714286, 2460118.285714286, 1214.952845982143, 1.1050391286646875, 0.01652488112449646, 0.016634292900562286, 7.246829888570796, 1568.4764217909958, 0.021291913629758068, 0.01649286575270407, 0.012602202038814254, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 1, 2244673.1428571427, 2244673.1428571427, 1180.509068080357, 1.0736731574353775, 0.016027925269944326, 0.016052264188017164, 6.738750674620838, 1498.223328765489, 0.0203382347805635, 0.01602529484505219, 0.012296840267340726, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 2, 2703393.714285714, 2703393.714285714, 1318.891322544643, 1.1989895263784862, 0.01774959691933223, 0.01793781348637172, 7.627313637154444, 1644.2000225902304, 0.022319854085573493, 0.017903820380412386, 0.013775546369602562, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 3, 3284480.0, 3284480.0, 1469.7841796875, 1.3367261442464742, 0.019832353506769453, 0.020072596413748606, 9.738114541714697, 1812.3134386744473, 0.024601977224652277, 0.01995217612041423, 0.01569311778143142, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 4, 4365123.142857143, 4365123.142857143, 1772.239955357143, 1.6110155309991876, 0.023836906467165266, 0.02414457712854658, 10.263564156387947, 2089.287711842757, 0.028361875824358798, 0.02405798361800226, 0.018448200735462064, 'Healthcare', 1
'us_births/W/short', 'tabpfn_ts_local', 5, 3268421.714285714, 3268421.714285714, 1495.9754464285713, 1.3600724699567655, 0.020168534346989224, 0.020369380712509155, 9.171306651169699, 1807.8776823352055, 0.024541762267292606, 0.020307719998254654, 0.01553043046621775, 'Healthcare', 1
