dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'bizitobs_application/10S/short', 'tabpfn_ts_local', -1, 858692.1955555555, 858692.1955555555, 451.11607638888887, 1.2321872417560154, 0.01750689188639323, 0.017617147233751084, 9.274396147752533, 926.6564603754487, 0.03573743572495274, 0.017397743903829074, 0.014761226347151784, 'Web/CloudOps', 2
'bizitobs_application/10S/short', 'tabpfn_ts_local', 1, 1976072.1066666667, 1976072.1066666667, 618.0995138888889, 1.5232857407331957, 0.023323438432481552, 0.023872911665174697, 18.011428221026517, 1405.7283189388577, 0.05421332240479819, 0.023837627636329108, 0.020781735819617002, 'Web/CloudOps', 2
'bizitobs_application/10S/short', 'tabpfn_ts_local', 2, 2483763.4844444445, 2483763.4844444445, 773.2259027777778, 1.7109192311905908, 0.026222894456651477, 0.026824917263454862, 19.51287489766582, 1575.9960293238194, 0.060779867414857296, 0.029820232397876366, 0.025019381827664396, 'Web/CloudOps', 2
'bizitobs_application/10S/short', 'tabpfn_ts_local', 3, 4362115.982222222, 4362115.982222222, 1031.9215277777778, 2.096128321768167, 0.032968355814615886, 0.034246828291151256, 26.136311689890668, 2088.5679261690825, 0.08054771666775398, 0.03979708861816126, 0.03461162927810754, 'Web/CloudOps', 2
'bizitobs_application/10S/short', 'tabpfn_ts_local', 4, 4586530.417777778, 4586530.417777778, 1110.0922916666666, 3.0736376945305994, 0.04388709174262153, 0.045863897535536026, 28.745839712834677, 2141.618644338384, 0.08259367081776318, 0.04281182252388264, 0.03674628175699025, 'Web/CloudOps', 2
'bizitobs_application/10S/short', 'tabpfn_ts_local', 5, 3470945.848888889, 3470945.848888889, 935.6156944444444, 2.04034052113727, 0.03194745805528429, 0.032795982360839845, 30.78798918580502, 1863.0474628653155, 0.07185029382918175, 0.036082957571911885, 0.030506959816067863, 'Web/CloudOps', 2
