dataset,model,finetuning_place, eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
'covid_deaths/D/short', 'tabpfn_ts_local', -1, 2262250.121303258, 2262250.121303258, 241.75379072681704, 45.76280804108291, 0.125465847550748, 0.1876985656650713, 690.9013247307225, 1504.0778308662282, 0.5659165768650937, 0.09096103598142093, 0.06747812756512196, 'Healthcare', 1
'covid_deaths/D/short', 'tabpfn_ts_local', 1, 1689781.381453634, 1689781.381453634, 215.4326597744361, 44.74881849616282, 0.12351144163119884, 0.18412427423332137, 814.2225828613464, 1299.9159132242494, 0.48909966540804434, 0.08105758283417878, 0.06405631359540503, 'Healthcare', 1
'covid_deaths/D/short', 'tabpfn_ts_local', 2, 1233354.7308270677, 1233354.7308270677, 193.22590852130327, 43.98688457861352, 0.12161504684133514, 0.18173238352005247, 842.2331388577171, 1110.5650502456251, 0.4178554850842105, 0.0727021849986626, 0.06584755966981827, 'Healthcare', 1
'covid_deaths/D/short', 'tabpfn_ts_local', 3, 2847635.312280702, 2847635.312280702, 306.1356594611529, 52.68770161412262, 0.155625074126066, 0.22785287252286585, 1048.7856957744973, 1687.4937962199156, 0.6349277231802987, 0.11518502626876506, 0.11819349586971725, 'Healthcare', 1
'covid_deaths/D/short', 'tabpfn_ts_local', 4, 18152576.57744361, 18152576.57744361, 681.9075657894737, 69.85613282232214, 0.22668599208918172, 0.3461933152405398, 965.8842133748933, 4260.584065294758, 1.6030654133695685, 0.25657102807488263, 0.18233093031532926, 'Healthcare', 1
'covid_deaths/D/short', 'tabpfn_ts_local', 5, 1679734.279699248, 1679734.279699248, 241.90833724937343, 51.669183339800455, 0.15463895975176467, 0.2269131500375493, 931.3282982334005, 1296.045631796677, 0.4876434532546248, 0.09101918485990095, 0.10033840241890996, 'Healthcare', 1
